C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_57_227.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_57_227.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_57_227.jpg, 0, 1, 0, 30.18995
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_57_333.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_57_333.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_57_333.jpg, -0.2655861, 1, 0, 30.17354
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_57_437.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_57_437.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_57_437.jpg, -0.2219382, 1, 0, 30.18786
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_57_542.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_57_542.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_57_542.jpg, 0, 1, 0, 30.18865
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_57_646.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_57_646.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_57_646.jpg, 0, 1, 0, 30.18999
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_57_750.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_57_750.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_57_750.jpg, 0, 1, 0, 30.19056
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_57_851.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_57_851.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_57_851.jpg, 0, 1, 0, 30.19022
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_57_958.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_57_958.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_57_958.jpg, 0, 1, 0, 30.19016
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_061.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_061.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_061.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_166.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_166.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_166.jpg, 0, 1, 0, 30.19027
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_269.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_269.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_269.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_375.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_375.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_375.jpg, -0.1199751, 1, 0, 30.18645
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_475.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_475.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_475.jpg, -0.1482687, 1, 0, 30.18853
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_575.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_575.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_575.jpg, 0, 1, 0, 30.18987
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_680.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_680.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_680.jpg, 0, 1, 0, 30.19023
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_786.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_786.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_786.jpg, 0, 1, 0, 30.18996
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_891.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_891.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_891.jpg, 0, 1, 0, 30.19033
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_58_994.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_58_994.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_58_994.jpg, 0, 1, 0, 30.19028
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_59_095.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_59_095.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_59_095.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_59_196.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_59_196.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_59_196.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_59_297.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_59_297.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_59_297.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_59_399.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_59_399.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_59_399.jpg, 0, 1, 0, 30.19005
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_59_502.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_59_502.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_59_502.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_59_607.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_59_607.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_59_607.jpg, 0, 1, 0, 30.19028
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_59_709.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_59_709.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_59_709.jpg, 0, 1, 0, 30.19033
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_59_809.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_59_809.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_59_809.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_02_59_916.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_02_59_916.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_02_59_916.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_020.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_020.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_020.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_122.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_122.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_122.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_224.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_224.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_224.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_325.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_325.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_325.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_428.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_428.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_428.jpg, 0, 1, 0, 30.19033
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_531.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_531.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_531.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_633.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_633.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_633.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_737.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_737.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_737.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_840.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_840.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_840.jpg, -0.2088402, 1, 0, 30.17824
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_00_943.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_00_943.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_00_943.jpg, -0.2477295, 1, 0, 30.18398
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_047.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_047.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_047.jpg, 0, 1, 0, 30.18825
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_150.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_150.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_150.jpg, 0, 1, 0, 30.1901
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_252.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_252.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_252.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_357.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_357.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_357.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_459.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_459.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_459.jpg, 0, 1, 0, 30.19033
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_563.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_563.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_563.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_663.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_663.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_663.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_764.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_764.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_764.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_864.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_864.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_864.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_01_965.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_01_965.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_01_965.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_066.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_066.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_066.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_172.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_172.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_172.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_273.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_273.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_273.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_377.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_377.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_377.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_480.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_480.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_480.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_585.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_585.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_585.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_688.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_688.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_688.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_791.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_791.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_791.jpg, 0, 1, 0, 30.19381
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_894.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_894.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_894.jpg, 0, 1, 0, 30.18874
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_02_998.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_02_998.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_02_998.jpg, 0, 1, 0, 30.17427
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_03_105.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_03_105.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_03_105.jpg, 0, 1, 0, 30.18852
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_03_208.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_03_208.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_03_208.jpg, 0, 1, 0, 30.18961
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_03_309.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_03_309.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_03_309.jpg, 0, 1, 0, 30.18984
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_03_414.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_03_414.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_03_414.jpg, 0, 1, 0, 30.18984
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_03_516.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_03_516.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_03_516.jpg, 0, 1, 0, 30.18983
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_03_621.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_03_621.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_03_621.jpg, -0.2227233, 1, 0, 30.17664
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_03_723.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_03_723.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_03_723.jpg, 0, 1, 0, 30.18917
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_03_824.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_03_824.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_03_824.jpg, 0, 1, 0, 30.18977
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_03_925.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_03_925.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_03_925.jpg, 0, 1, 0, 30.18987
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_034.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_034.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_034.jpg, 0, 1, 0, 30.1899
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_134.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_134.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_134.jpg, 0, 1, 0, 30.18989
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_235.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_235.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_235.jpg, 0, 1, 0, 30.1899
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_339.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_339.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_339.jpg, 0, 1, 0, 30.18988
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_447.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_447.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_447.jpg, 0, 1, 0, 30.18991
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_551.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_551.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_551.jpg, 0, 1, 0, 30.18989
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_657.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_657.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_657.jpg, 0, 1, 0, 30.18991
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_757.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_757.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_757.jpg, 0, 1, 0, 30.1899
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_858.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_858.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_858.jpg, -0.3038607, 1, 0, 30.16708
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_04_962.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_04_962.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_04_962.jpg, -0.04254484, 1, 0, 30.19021
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_05_065.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_05_065.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_05_065.jpg, 0, 1, 0, 30.18955
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_05_172.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_05_172.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_05_172.jpg, 0, 1, 0, 30.18997
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_05_277.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_05_277.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_05_277.jpg, 0, 1, 0, 30.19
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_05_384.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_05_384.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_05_384.jpg, 0, 1, 0, 30.19003
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_05_490.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_05_490.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_05_490.jpg, 0, 1, 0, 30.19004
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_05_592.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_05_592.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_05_592.jpg, 0, 1, 0, 30.19
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_05_700.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_05_700.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_05_700.jpg, 0, 1, 0, 30.19002
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_05_803.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_05_803.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_05_803.jpg, 0, 1, 0, 30.19
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_05_906.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_05_906.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_05_906.jpg, 0, 1, 0, 30.19002
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_07_03_06_013.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_07_03_06_013.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_07_03_06_013.jpg, 0, 1, 0, 30.19001
