IMG\center_2026_08_31_21_55_24_468.jpg,IMG\left_2026_08_31_21_55_24_468.jpg,IMG\right_2026_08_31_21_55_24_468.jpg, -0.0920928, 1, 0, 30.19164
IMG\center_2026_08_31_21_55_24_568.jpg,IMG\left_2026_08_31_21_55_24_568.jpg,IMG\right_2026_08_31_21_55_24_568.jpg, 0, 1, 0, 30.18939
IMG\center_2026_08_31_21_55_24_673.jpg,IMG\left_2026_08_31_21_55_24_673.jpg,IMG\right_2026_08_31_21_55_24_673.jpg, -0.2300322, 1, 0, 30.18062
IMG\center_2026_08_31_21_55_24_773.jpg,IMG\left_2026_08_31_21_55_24_773.jpg,IMG\right_2026_08_31_21_55_24_773.jpg, -0.1132389, 1, 0, 30.19147
IMG\center_2026_08_31_21_55_24_879.jpg,IMG\left_2026_08_31_21_55_24_879.jpg,IMG\right_2026_08_31_21_55_24_879.jpg, 0, 1, 0, 30.18995
IMG\center_2026_08_31_21_55_24_986.jpg,IMG\left_2026_08_31_21_55_24_986.jpg,IMG\right_2026_08_31_21_55_24_986.jpg, 0, 1, 0, 30.19033
IMG\center_2026_08_31_21_55_25_089.jpg,IMG\left_2026_08_31_21_55_25_089.jpg,IMG\right_2026_08_31_21_55_25_089.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_25_195.jpg,IMG\left_2026_08_31_21_55_25_195.jpg,IMG\right_2026_08_31_21_55_25_195.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_55_25_298.jpg,IMG\left_2026_08_31_21_55_25_298.jpg,IMG\right_2026_08_31_21_55_25_298.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_25_402.jpg,IMG\left_2026_08_31_21_55_25_402.jpg,IMG\right_2026_08_31_21_55_25_402.jpg, 0, 1, 0, 30.1903
IMG\center_2026_08_31_21_55_25_508.jpg,IMG\left_2026_08_31_21_55_25_508.jpg,IMG\right_2026_08_31_21_55_25_508.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_55_25_611.jpg,IMG\left_2026_08_31_21_55_25_611.jpg,IMG\right_2026_08_31_21_55_25_611.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_55_25_713.jpg,IMG\left_2026_08_31_21_55_25_713.jpg,IMG\right_2026_08_31_21_55_25_713.jpg, 0, 1, 0, 30.19033
IMG\center_2026_08_31_21_55_25_815.jpg,IMG\left_2026_08_31_21_55_25_815.jpg,IMG\right_2026_08_31_21_55_25_815.jpg, 0, 1, 0, 30.19033
IMG\center_2026_08_31_21_55_25_918.jpg,IMG\left_2026_08_31_21_55_25_918.jpg,IMG\right_2026_08_31_21_55_25_918.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_26_021.jpg,IMG\left_2026_08_31_21_55_26_021.jpg,IMG\right_2026_08_31_21_55_26_021.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_26_122.jpg,IMG\left_2026_08_31_21_55_26_122.jpg,IMG\right_2026_08_31_21_55_26_122.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_26_228.jpg,IMG\left_2026_08_31_21_55_26_228.jpg,IMG\right_2026_08_31_21_55_26_228.jpg, 0, 1, 0, 30.19034
IMG\center_2026_08_31_21_55_26_328.jpg,IMG\left_2026_08_31_21_55_26_328.jpg,IMG\right_2026_08_31_21_55_26_328.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_55_26_429.jpg,IMG\left_2026_08_31_21_55_26_429.jpg,IMG\right_2026_08_31_21_55_26_429.jpg, 0, 1, 0, 30.19033
IMG\center_2026_08_31_21_55_26_531.jpg,IMG\left_2026_08_31_21_55_26_531.jpg,IMG\right_2026_08_31_21_55_26_531.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_55_26_635.jpg,IMG\left_2026_08_31_21_55_26_635.jpg,IMG\right_2026_08_31_21_55_26_635.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_26_739.jpg,IMG\left_2026_08_31_21_55_26_739.jpg,IMG\right_2026_08_31_21_55_26_739.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_26_840.jpg,IMG\left_2026_08_31_21_55_26_840.jpg,IMG\right_2026_08_31_21_55_26_840.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_55_26_941.jpg,IMG\left_2026_08_31_21_55_26_941.jpg,IMG\right_2026_08_31_21_55_26_941.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_27_045.jpg,IMG\left_2026_08_31_21_55_27_045.jpg,IMG\right_2026_08_31_21_55_27_045.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_55_27_152.jpg,IMG\left_2026_08_31_21_55_27_152.jpg,IMG\right_2026_08_31_21_55_27_152.jpg, -0.0414225, 1, 0, 30.1899
IMG\center_2026_08_31_21_55_27_257.jpg,IMG\left_2026_08_31_21_55_27_257.jpg,IMG\right_2026_08_31_21_55_27_257.jpg, -0.3388641, 1, 0, 30.16261
IMG\center_2026_08_31_21_55_27_359.jpg,IMG\left_2026_08_31_21_55_27_359.jpg,IMG\right_2026_08_31_21_55_27_359.jpg, -0.07464236, 1, 0, 30.19121
IMG\center_2026_08_31_21_55_27_460.jpg,IMG\left_2026_08_31_21_55_27_460.jpg,IMG\right_2026_08_31_21_55_27_460.jpg, 0, 1, 0, 30.18964
IMG\center_2026_08_31_21_55_27_567.jpg,IMG\left_2026_08_31_21_55_27_567.jpg,IMG\right_2026_08_31_21_55_27_567.jpg, 0, 1, 0, 30.19023
IMG\center_2026_08_31_21_55_27_668.jpg,IMG\left_2026_08_31_21_55_27_668.jpg,IMG\right_2026_08_31_21_55_27_668.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_27_769.jpg,IMG\left_2026_08_31_21_55_27_769.jpg,IMG\right_2026_08_31_21_55_27_769.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_55_27_874.jpg,IMG\left_2026_08_31_21_55_27_874.jpg,IMG\right_2026_08_31_21_55_27_874.jpg, 0, 1, 0, 30.19028
IMG\center_2026_08_31_21_55_27_978.jpg,IMG\left_2026_08_31_21_55_27_978.jpg,IMG\right_2026_08_31_21_55_27_978.jpg, 0, 1, 0, 30.1903
IMG\center_2026_08_31_21_55_28_081.jpg,IMG\left_2026_08_31_21_55_28_081.jpg,IMG\right_2026_08_31_21_55_28_081.jpg, 0, 1, 0, 30.19018
IMG\center_2026_08_31_21_55_28_182.jpg,IMG\left_2026_08_31_21_55_28_182.jpg,IMG\right_2026_08_31_21_55_28_182.jpg, 0, 1, 0, 30.19033
IMG\center_2026_08_31_21_55_28_283.jpg,IMG\left_2026_08_31_21_55_28_283.jpg,IMG\right_2026_08_31_21_55_28_283.jpg, 0, 1, 0, 30.19039
IMG\center_2026_08_31_21_55_28_384.jpg,IMG\left_2026_08_31_21_55_28_384.jpg,IMG\right_2026_08_31_21_55_28_384.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_55_28_488.jpg,IMG\left_2026_08_31_21_55_28_488.jpg,IMG\right_2026_08_31_21_55_28_488.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_55_28_591.jpg,IMG\left_2026_08_31_21_55_28_591.jpg,IMG\right_2026_08_31_21_55_28_591.jpg, 0, 1, 0, 30.1903
IMG\center_2026_08_31_21_55_28_696.jpg,IMG\left_2026_08_31_21_55_28_696.jpg,IMG\right_2026_08_31_21_55_28_696.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_55_28_802.jpg,IMG\left_2026_08_31_21_55_28_802.jpg,IMG\right_2026_08_31_21_55_28_802.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_55_28_905.jpg,IMG\left_2026_08_31_21_55_28_905.jpg,IMG\right_2026_08_31_21_55_28_905.jpg, 0, 1, 0, 30.1903
IMG\center_2026_08_31_21_55_29_014.jpg,IMG\left_2026_08_31_21_55_29_014.jpg,IMG\right_2026_08_31_21_55_29_014.jpg, 0, 1, 0, 30.19034
IMG\center_2026_08_31_21_55_29_121.jpg,IMG\left_2026_08_31_21_55_29_121.jpg,IMG\right_2026_08_31_21_55_29_121.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_29_222.jpg,IMG\left_2026_08_31_21_55_29_222.jpg,IMG\right_2026_08_31_21_55_29_222.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_55_29_327.jpg,IMG\left_2026_08_31_21_55_29_327.jpg,IMG\right_2026_08_31_21_55_29_327.jpg, 0, 1, 0, 30.19034
IMG\center_2026_08_31_21_55_29_428.jpg,IMG\left_2026_08_31_21_55_29_428.jpg,IMG\right_2026_08_31_21_55_29_428.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_55_29_529.jpg,IMG\left_2026_08_31_21_55_29_529.jpg,IMG\right_2026_08_31_21_55_29_529.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_55_29_635.jpg,IMG\left_2026_08_31_21_55_29_635.jpg,IMG\right_2026_08_31_21_55_29_635.jpg, 0, 1, 0, 30.19028
IMG\center_2026_08_31_21_55_29_740.jpg,IMG\left_2026_08_31_21_55_29_740.jpg,IMG\right_2026_08_31_21_55_29_740.jpg, 0, 1, 0, 30.17668
IMG\center_2026_08_31_21_55_29_840.jpg,IMG\left_2026_08_31_21_55_29_840.jpg,IMG\right_2026_08_31_21_55_29_840.jpg, 0, 1, 0, 30.18937
IMG\center_2026_08_31_21_55_29_946.jpg,IMG\left_2026_08_31_21_55_29_946.jpg,IMG\right_2026_08_31_21_55_29_946.jpg, 0, 1, 0, 30.22557
IMG\center_2026_08_31_21_55_30_047.jpg,IMG\left_2026_08_31_21_55_30_047.jpg,IMG\right_2026_08_31_21_55_30_047.jpg, 0, 1, 0, 30.18802
IMG\center_2026_08_31_21_55_30_148.jpg,IMG\left_2026_08_31_21_55_30_148.jpg,IMG\right_2026_08_31_21_55_30_148.jpg, 0, 1, 0, 30.18952
IMG\center_2026_08_31_21_55_30_251.jpg,IMG\left_2026_08_31_21_55_30_251.jpg,IMG\right_2026_08_31_21_55_30_251.jpg, 0, 1, 0, 30.18979
IMG\center_2026_08_31_21_55_30_351.jpg,IMG\left_2026_08_31_21_55_30_351.jpg,IMG\right_2026_08_31_21_55_30_351.jpg, 0, 1, 0, 30.18982
IMG\center_2026_08_31_21_56_38_145.jpg,IMG\left_2026_08_31_21_56_38_145.jpg,IMG\right_2026_08_31_21_56_38_145.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_56_38_248.jpg,IMG\left_2026_08_31_21_56_38_248.jpg,IMG\right_2026_08_31_21_56_38_248.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_56_38_353.jpg,IMG\left_2026_08_31_21_56_38_353.jpg,IMG\right_2026_08_31_21_56_38_353.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_56_38_459.jpg,IMG\left_2026_08_31_21_56_38_459.jpg,IMG\right_2026_08_31_21_56_38_459.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_56_38_561.jpg,IMG\left_2026_08_31_21_56_38_561.jpg,IMG\right_2026_08_31_21_56_38_561.jpg, 0, 1, 0, 30.19028
IMG\center_2026_08_31_21_56_38_664.jpg,IMG\left_2026_08_31_21_56_38_664.jpg,IMG\right_2026_08_31_21_56_38_664.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_56_38_771.jpg,IMG\left_2026_08_31_21_56_38_771.jpg,IMG\right_2026_08_31_21_56_38_771.jpg, 0, 1, 0, 30.1903
IMG\center_2026_08_31_21_56_38_872.jpg,IMG\left_2026_08_31_21_56_38_872.jpg,IMG\right_2026_08_31_21_56_38_872.jpg, 0, 1, 0, 30.19022
IMG\center_2026_08_31_21_56_38_973.jpg,IMG\left_2026_08_31_21_56_38_973.jpg,IMG\right_2026_08_31_21_56_38_973.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_56_39_077.jpg,IMG\left_2026_08_31_21_56_39_077.jpg,IMG\right_2026_08_31_21_56_39_077.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_56_39_184.jpg,IMG\left_2026_08_31_21_56_39_184.jpg,IMG\right_2026_08_31_21_56_39_184.jpg, 0, 1, 0, 30.19033
IMG\center_2026_08_31_21_56_39_286.jpg,IMG\left_2026_08_31_21_56_39_286.jpg,IMG\right_2026_08_31_21_56_39_286.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_56_39_389.jpg,IMG\left_2026_08_31_21_56_39_389.jpg,IMG\right_2026_08_31_21_56_39_389.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_56_39_489.jpg,IMG\left_2026_08_31_21_56_39_489.jpg,IMG\right_2026_08_31_21_56_39_489.jpg, -0.1024935, 1, 0, 30.18751
IMG\center_2026_08_31_21_56_39_591.jpg,IMG\left_2026_08_31_21_56_39_591.jpg,IMG\right_2026_08_31_21_56_39_591.jpg, -0.3575031, 1, 0, 30.16261
IMG\center_2026_08_31_21_56_39_691.jpg,IMG\left_2026_08_31_21_56_39_691.jpg,IMG\right_2026_08_31_21_56_39_691.jpg, -0.05307056, 1, 0, 30.19056
IMG\center_2026_08_31_21_56_39_799.jpg,IMG\left_2026_08_31_21_56_39_799.jpg,IMG\right_2026_08_31_21_56_39_799.jpg, 0, 1, 0, 30.18987
IMG\center_2026_08_31_21_56_39_902.jpg,IMG\left_2026_08_31_21_56_39_902.jpg,IMG\right_2026_08_31_21_56_39_902.jpg, 0, 1, 0, 30.19002
IMG\center_2026_08_31_21_56_40_005.jpg,IMG\left_2026_08_31_21_56_40_005.jpg,IMG\right_2026_08_31_21_56_40_005.jpg, 0, 1, 0, 30.1903
IMG\center_2026_08_31_21_56_40_105.jpg,IMG\left_2026_08_31_21_56_40_105.jpg,IMG\right_2026_08_31_21_56_40_105.jpg, -0.30105, 1, 0, 30.16906
IMG\center_2026_08_31_21_56_40_212.jpg,IMG\left_2026_08_31_21_56_40_212.jpg,IMG\right_2026_08_31_21_56_40_212.jpg, -0.2214404, 1, 0, 30.18787
IMG\center_2026_08_31_21_56_40_314.jpg,IMG\left_2026_08_31_21_56_40_314.jpg,IMG\right_2026_08_31_21_56_40_314.jpg, 0, 1, 0, 30.18797
IMG\center_2026_08_31_21_56_40_421.jpg,IMG\left_2026_08_31_21_56_40_421.jpg,IMG\right_2026_08_31_21_56_40_421.jpg, 0, 1, 0, 30.19013
IMG\center_2026_08_31_21_56_40_526.jpg,IMG\left_2026_08_31_21_56_40_526.jpg,IMG\right_2026_08_31_21_56_40_526.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_56_40_627.jpg,IMG\left_2026_08_31_21_56_40_627.jpg,IMG\right_2026_08_31_21_56_40_627.jpg, 0, 1, 0, 30.19031
IMG\center_2026_08_31_21_56_40_732.jpg,IMG\left_2026_08_31_21_56_40_732.jpg,IMG\right_2026_08_31_21_56_40_732.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_56_40_832.jpg,IMG\left_2026_08_31_21_56_40_832.jpg,IMG\right_2026_08_31_21_56_40_832.jpg, 0, 1, 0, 30.19027
IMG\center_2026_08_31_21_56_40_933.jpg,IMG\left_2026_08_31_21_56_40_933.jpg,IMG\right_2026_08_31_21_56_40_933.jpg, 0, 1, 0, 30.19022
IMG\center_2026_08_31_21_56_41_039.jpg,IMG\left_2026_08_31_21_56_41_039.jpg,IMG\right_2026_08_31_21_56_41_039.jpg, -0.0493746, 1, 0, 30.18965
IMG\center_2026_08_31_21_56_41_145.jpg,IMG\left_2026_08_31_21_56_41_145.jpg,IMG\right_2026_08_31_21_56_41_145.jpg, -0.3656496, 1, 0, 30.15893
IMG\center_2026_08_31_21_56_41_248.jpg,IMG\left_2026_08_31_21_56_41_248.jpg,IMG\right_2026_08_31_21_56_41_248.jpg, -0.07667278, 1, 0, 30.19117
IMG\center_2026_08_31_21_56_41_349.jpg,IMG\left_2026_08_31_21_56_41_349.jpg,IMG\right_2026_08_31_21_56_41_349.jpg, 0, 1, 0, 30.1897
IMG\center_2026_08_31_21_56_41_449.jpg,IMG\left_2026_08_31_21_56_41_449.jpg,IMG\right_2026_08_31_21_56_41_449.jpg, 0, 1, 0, 30.19021
IMG\center_2026_08_31_21_56_41_550.jpg,IMG\left_2026_08_31_21_56_41_550.jpg,IMG\right_2026_08_31_21_56_41_550.jpg, 0, 1, 0, 30.19033
IMG\center_2026_08_31_21_56_41_654.jpg,IMG\left_2026_08_31_21_56_41_654.jpg,IMG\right_2026_08_31_21_56_41_654.jpg, 0, 1, 0, 30.19033
IMG\center_2026_08_31_21_56_41_756.jpg,IMG\left_2026_08_31_21_56_41_756.jpg,IMG\right_2026_08_31_21_56_41_756.jpg, 0, 1, 0, 30.19012
IMG\center_2026_08_31_21_56_41_862.jpg,IMG\left_2026_08_31_21_56_41_862.jpg,IMG\right_2026_08_31_21_56_41_862.jpg, 0, 1, 0, 30.1903
IMG\center_2026_08_31_21_56_41_968.jpg,IMG\left_2026_08_31_21_56_41_968.jpg,IMG\right_2026_08_31_21_56_41_968.jpg, -0.0689871, 1, 0, 30.18881
IMG\center_2026_08_31_21_56_42_073.jpg,IMG\left_2026_08_31_21_56_42_073.jpg,IMG\right_2026_08_31_21_56_42_073.jpg, -0.385431, 1, 0, 30.15663
IMG\center_2026_08_31_21_56_42_178.jpg,IMG\left_2026_08_31_21_56_42_178.jpg,IMG\right_2026_08_31_21_56_42_178.jpg, -0.2397453, 1, 0, 30.1892
IMG\center_2026_08_31_21_56_42_283.jpg,IMG\left_2026_08_31_21_56_42_283.jpg,IMG\right_2026_08_31_21_56_42_283.jpg, 0, 1, 0, 30.18822
IMG\center_2026_08_31_21_56_42_385.jpg,IMG\left_2026_08_31_21_56_42_385.jpg,IMG\right_2026_08_31_21_56_42_385.jpg, 0, 1, 0, 30.19044
IMG\center_2026_08_31_21_56_42_491.jpg,IMG\left_2026_08_31_21_56_42_491.jpg,IMG\right_2026_08_31_21_56_42_491.jpg, 0, 1, 0, 30.18983
IMG\center_2026_08_31_21_56_42_593.jpg,IMG\left_2026_08_31_21_56_42_593.jpg,IMG\right_2026_08_31_21_56_42_593.jpg, 0, 1, 0, 30.19
IMG\center_2026_08_31_21_56_42_695.jpg,IMG\left_2026_08_31_21_56_42_695.jpg,IMG\right_2026_08_31_21_56_42_695.jpg, 0, 1, 0, 30.19011
IMG\center_2026_08_31_21_56_42_803.jpg,IMG\left_2026_08_31_21_56_42_803.jpg,IMG\right_2026_08_31_21_56_42_803.jpg, 0, 1, 0, 30.18849
IMG\center_2026_08_31_21_56_42_905.jpg,IMG\left_2026_08_31_21_56_42_905.jpg,IMG\right_2026_08_31_21_56_42_905.jpg, 0, 1, 0, 30.19051
IMG\center_2026_08_31_21_56_43_007.jpg,IMG\left_2026_08_31_21_56_43_007.jpg,IMG\right_2026_08_31_21_56_43_007.jpg, 0, 1, 0, 30.19033
IMG\center_2026_08_31_21_56_43_112.jpg,IMG\left_2026_08_31_21_56_43_112.jpg,IMG\right_2026_08_31_21_56_43_112.jpg, 0, 1, 0, 30.19035
IMG\center_2026_08_31_21_56_43_213.jpg,IMG\left_2026_08_31_21_56_43_213.jpg,IMG\right_2026_08_31_21_56_43_213.jpg, 0, 1, 0, 30.19035
IMG\center_2026_08_31_21_56_43_320.jpg,IMG\left_2026_08_31_21_56_43_320.jpg,IMG\right_2026_08_31_21_56_43_320.jpg, 0, 1, 0, 30.19035
IMG\center_2026_08_31_21_56_43_426.jpg,IMG\left_2026_08_31_21_56_43_426.jpg,IMG\right_2026_08_31_21_56_43_426.jpg, 0, 1, 0, 30.19003
IMG\center_2026_08_31_21_56_43_532.jpg,IMG\left_2026_08_31_21_56_43_532.jpg,IMG\right_2026_08_31_21_56_43_532.jpg, 0, 1, 0, 30.19022
IMG\center_2026_08_31_21_56_43_633.jpg,IMG\left_2026_08_31_21_56_43_633.jpg,IMG\right_2026_08_31_21_56_43_633.jpg, 0, 1, 0, 30.1911
IMG\center_2026_08_31_21_56_43_735.jpg,IMG\left_2026_08_31_21_56_43_735.jpg,IMG\right_2026_08_31_21_56_43_735.jpg, 0, 1, 0, 30.19011
IMG\center_2026_08_31_21_56_43_840.jpg,IMG\left_2026_08_31_21_56_43_840.jpg,IMG\right_2026_08_31_21_56_43_840.jpg, -0.1165593, 1, 0, 30.18671
IMG\center_2026_08_31_21_56_43_941.jpg,IMG\left_2026_08_31_21_56_43_941.jpg,IMG\right_2026_08_31_21_56_43_941.jpg, -0.4199895, 1, 0, 30.15134
IMG\center_2026_08_31_21_56_44_043.jpg,IMG\left_2026_08_31_21_56_44_043.jpg,IMG\right_2026_08_31_21_56_44_043.jpg, -0.4904836, 1, 0, 30.16463
IMG\center_2026_08_31_21_56_44_149.jpg,IMG\left_2026_08_31_21_56_44_149.jpg,IMG\right_2026_08_31_21_56_44_149.jpg, -0.1913578, 1, 0, 30.19507
IMG\center_2026_08_31_21_56_44_255.jpg,IMG\left_2026_08_31_21_56_44_255.jpg,IMG\right_2026_08_31_21_56_44_255.jpg, 0, 1, 0, 30.18708
IMG\center_2026_08_31_21_56_44_359.jpg,IMG\left_2026_08_31_21_56_44_359.jpg,IMG\right_2026_08_31_21_56_44_359.jpg, 0, 1, 0, 30.19006
IMG\center_2026_08_31_21_56_44_466.jpg,IMG\left_2026_08_31_21_56_44_466.jpg,IMG\right_2026_08_31_21_56_44_466.jpg, -0.0986229, 1, 0, 30.18886
IMG\center_2026_08_31_21_56_44_568.jpg,IMG\left_2026_08_31_21_56_44_568.jpg,IMG\right_2026_08_31_21_56_44_568.jpg, -0.4079069, 1, 0, 30.15611
IMG\center_2026_08_31_21_56_44_673.jpg,IMG\left_2026_08_31_21_56_44_673.jpg,IMG\right_2026_08_31_21_56_44_673.jpg, -0.3148311, 1, 0, 30.18622
IMG\center_2026_08_31_21_56_44_778.jpg,IMG\left_2026_08_31_21_56_44_778.jpg,IMG\right_2026_08_31_21_56_44_778.jpg, -0.01623782, 1, 0, 30.18773
IMG\center_2026_08_31_21_56_44_882.jpg,IMG\left_2026_08_31_21_56_44_882.jpg,IMG\right_2026_08_31_21_56_44_882.jpg, 0, 1, 0, 30.18987
IMG\center_2026_08_31_21_56_44_984.jpg,IMG\left_2026_08_31_21_56_44_984.jpg,IMG\right_2026_08_31_21_56_44_984.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_56_45_087.jpg,IMG\left_2026_08_31_21_56_45_087.jpg,IMG\right_2026_08_31_21_56_45_087.jpg, 0, 1, 0, 30.19036
IMG\center_2026_08_31_21_56_45_187.jpg,IMG\left_2026_08_31_21_56_45_187.jpg,IMG\right_2026_08_31_21_56_45_187.jpg, 0, 1, 0, 30.1903
IMG\center_2026_08_31_21_56_45_291.jpg,IMG\left_2026_08_31_21_56_45_291.jpg,IMG\right_2026_08_31_21_56_45_291.jpg, -0.09945991, 1, 0, 30.18779
IMG\center_2026_08_31_21_56_45_393.jpg,IMG\left_2026_08_31_21_56_45_393.jpg,IMG\right_2026_08_31_21_56_45_393.jpg, -0.4033464, 1, 0, 30.15456
IMG\center_2026_08_31_21_56_45_498.jpg,IMG\left_2026_08_31_21_56_45_498.jpg,IMG\right_2026_08_31_21_56_45_498.jpg, -0.2684865, 1, 0, 30.18915
IMG\center_2026_08_31_21_56_45_601.jpg,IMG\left_2026_08_31_21_56_45_601.jpg,IMG\right_2026_08_31_21_56_45_601.jpg, 0, 1, 0, 30.18753
IMG\center_2026_08_31_21_56_45_701.jpg,IMG\left_2026_08_31_21_56_45_701.jpg,IMG\right_2026_08_31_21_56_45_701.jpg, 0, 1, 0, 30.19042
IMG\center_2026_08_31_21_56_45_801.jpg,IMG\left_2026_08_31_21_56_45_801.jpg,IMG\right_2026_08_31_21_56_45_801.jpg, 0, 1, 0, 30.19027
IMG\center_2026_08_31_21_56_45_906.jpg,IMG\left_2026_08_31_21_56_45_906.jpg,IMG\right_2026_08_31_21_56_45_906.jpg, 0, 1, 0, 30.19029
IMG\center_2026_08_31_21_56_46_012.jpg,IMG\left_2026_08_31_21_56_46_012.jpg,IMG\right_2026_08_31_21_56_46_012.jpg, 0, 1, 0, 30.19032
IMG\center_2026_08_31_21_56_46_112.jpg,IMG\left_2026_08_31_21_56_46_112.jpg,IMG\right_2026_08_31_21_56_46_112.jpg, 0, 1, 0, 30.1903
IMG\center_2026_08_31_21_56_46_219.jpg,IMG\left_2026_08_31_21_56_46_219.jpg,IMG\right_2026_08_31_21_56_46_219.jpg, -0.2228604, 1, 0, 30.17722
IMG\center_2026_08_31_21_56_46_324.jpg,IMG\left_2026_08_31_21_56_46_324.jpg,IMG\right_2026_08_31_21_56_46_324.jpg, -0.5383452, 1, 0, 30.13499
IMG\center_2026_08_31_21_56_46_427.jpg,IMG\left_2026_08_31_21_56_46_427.jpg,IMG\right_2026_08_31_21_56_46_427.jpg, -0.3799442, 1, 0, 30.18554
IMG\center_2026_08_31_21_56_46_531.jpg,IMG\left_2026_08_31_21_56_46_531.jpg,IMG\right_2026_08_31_21_56_46_531.jpg, -0.06701515, 1, 0, 30.19031
IMG\center_2026_08_31_21_56_46_632.jpg,IMG\left_2026_08_31_21_56_46_632.jpg,IMG\right_2026_08_31_21_56_46_632.jpg, 0, 1, 0, 30.18849
IMG\center_2026_08_31_21_56_46_736.jpg,IMG\left_2026_08_31_21_56_46_736.jpg,IMG\right_2026_08_31_21_56_46_736.jpg, 0, 1, 0, 30.18982
IMG\center_2026_08_31_21_56_46_841.jpg,IMG\left_2026_08_31_21_56_46_841.jpg,IMG\right_2026_08_31_21_56_46_841.jpg, 0, 1, 0, 30.18924
IMG\center_2026_08_31_21_56_46_942.jpg,IMG\left_2026_08_31_21_56_46_942.jpg,IMG\right_2026_08_31_21_56_46_942.jpg, 0, 1, 0, 30.19016
IMG\center_2026_08_31_21_56_47_047.jpg,IMG\left_2026_08_31_21_56_47_047.jpg,IMG\right_2026_08_31_21_56_47_047.jpg, 0, 1, 0, 30.18896
IMG\center_2026_08_31_21_56_47_154.jpg,IMG\left_2026_08_31_21_56_47_154.jpg,IMG\right_2026_08_31_21_56_47_154.jpg, 0, 1, 0, 30.19041
IMG\center_2026_08_31_21_56_47_255.jpg,IMG\left_2026_08_31_21_56_47_255.jpg,IMG\right_2026_08_31_21_56_47_255.jpg, 0, 1, 0, 30.1902
IMG\center_2026_08_31_21_56_47_360.jpg,IMG\left_2026_08_31_21_56_47_360.jpg,IMG\right_2026_08_31_21_56_47_360.jpg, 0, 1, 0, 30.19014
IMG\center_2026_08_31_21_56_47_465.jpg,IMG\left_2026_08_31_21_56_47_465.jpg,IMG\right_2026_08_31_21_56_47_465.jpg, 0, 1, 0, 30.19013
IMG\center_2026_08_31_21_56_47_569.jpg,IMG\left_2026_08_31_21_56_47_569.jpg,IMG\right_2026_08_31_21_56_47_569.jpg, 0, 1, 0, 30.19063
IMG\center_2026_08_31_21_56_47_676.jpg,IMG\left_2026_08_31_21_56_47_676.jpg,IMG\right_2026_08_31_21_56_47_676.jpg, 0, 1, 0, 30.19042
IMG\center_2026_08_31_21_56_47_778.jpg,IMG\left_2026_08_31_21_56_47_778.jpg,IMG\right_2026_08_31_21_56_47_778.jpg, 0, 1, 0, 30.19095
IMG\center_2026_08_31_21_56_47_882.jpg,IMG\left_2026_08_31_21_56_47_882.jpg,IMG\right_2026_08_31_21_56_47_882.jpg, 0, 1, 0, 30.19062
IMG\center_2026_08_31_21_56_47_985.jpg,IMG\left_2026_08_31_21_56_47_985.jpg,IMG\right_2026_08_31_21_56_47_985.jpg, 0, 1, 0, 30.19059
